Data from FLMS187131_15-11-27-491.txt Node
Date: Mon Dec 23 15:11:27 MSK 2024
User: FemtoLab1
Spectrometer: FLMS18713
Trigger mode: 0
Integration Time (sec): 3,500000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
190,252	-31,97
190,715	-31,97
191,177	-31,97
191,64	-125,86
192,102	-76,44
192,565	-143,16
193,027	-123,39
193,49	-44,32
193,952	-76,44
194,415	-41,85
194,877	-86,33
195,339	-27,03
195,802	-41,85
196,264	-22,08
196,726	0,15
197,188	42,16
197,65	106,4
198,112	59,46
198,574	94,05
199,036	98,99
199,498	205,24
199,96	98,99
200,421	153,35
200,883	259,6
201,345	242,3
201,807	252,18
202,268	341,14
202,73	279,36
203,191	373,26
203,653	264,54
204,114	294,19
204,576	338,66
205,037	422,67
205,498	385,61
205,96	375,73
206,421	420,2
206,882	417,73
207,343	420,2
207,804	355,96
208,265	444,91
208,726	412,79
209,187	422,67
209,648	452,32
210,109	380,67
210,57	400,44
211,031	420,2
211,492	489,39
211,952	454,8
212,413	363,37
212,874	442,44
213,334	407,85
213,795	388,08
214,255	439,97
214,716	499,27
215,176	395,49
215,636	442,44
216,097	427,62
216,557	417,73
217,017	378,2
217,477	449,85
217,938	420,2
218,398	427,62
218,858	328,78
219,318	323,84
219,778	452,32
220,238	358,43
220,698	388,08
221,157	368,31
221,617	395,49
222,077	420,2
222,537	417,73
222,996	318,9
223,456	427,62
223,915	291,72
224,375	279,36
224,834	383,14
225,294	348,55
225,753	318,9
226,213	333,72
226,672	388,08
227,131	311,48
227,59	343,61
228,05	363,37
228,509	326,31
228,968	393,02
229,427	338,66
229,886	351,02
230,345	355,96
230,804	370,79
231,263	370,79
231,721	309,01
232,18	393,02
232,639	346,08
233,098	397,97
233,556	422,67
234,015	363,37
234,473	365,84
234,932	390,55
235,39	323,84
235,849	425,14
236,307	346,08
236,765	355,96
237,224	383,14
237,682	405,38
238,14	410,32
238,598	420,2
239,056	375,73
239,514	420,2
239,972	439,97
240,43	412,79
240,888	383,14
241,346	395,49
241,804	388,08
242,262	407,85
242,72	360,9
243,177	464,68
243,635	385,61
244,093	442,44
244,55	427,62
245,008	368,31
245,465	454,8
245,923	415,26
246,38	380,67
246,837	373,26
247,295	432,56
247,752	365,84
248,209	390,55
248,666	358,43
249,123	365,84
249,58	385,61
250,037	425,14
250,494	373,26
250,951	368,31
251,408	400,44
251,865	400,44
252,322	380,67
252,779	351,02
253,235	417,73
253,692	378,2
254,149	368,31
254,605	427,62
255,062	378,2
255,518	422,67
255,975	447,38
256,431	412,79
256,887	343,61
257,344	343,61
257,8	430,09
258,256	328,78
258,712	420,2
259,168	444,91
259,625	351,02
260,081	368,31
260,537	393,02
260,992	427,62
261,448	439,97
261,904	417,73
262,36	383,14
262,816	365,84
263,272	402,91
263,727	373,26
264,183	363,37
264,638	425,14
265,094	346,08
265,549	400,44
266,005	435,03
266,46	439,97
266,916	365,84
267,371	489,39
267,826	447,38
268,281	380,67
268,737	388,08
269,192	341,14
269,647	481,97
270,102	373,26
270,557	412,79
271,012	432,56
271,467	393,02
271,921	420,2
272,376	449,85
272,831	439,97
273,286	430,09
273,74	415,26
274,195	383,14
274,649	432,56
275,104	383,14
275,558	358,43
276,013	385,61
276,467	370,79
276,922	420,2
277,376	400,44
277,83	442,44
278,284	420,2
278,739	343,61
279,193	412,79
279,647	407,85
280,101	390,55
280,555	407,85
281,009	415,26
281,462	415,26
281,916	447,38
282,37	358,43
282,824	417,73
283,278	444,91
283,731	420,2
284,185	417,73
284,638	388,08
285,092	422,67
285,545	449,85
285,999	373,26
286,452	407,85
286,905	442,44
287,359	360,9
287,812	427,62
288,265	395,49
288,718	388,08
289,171	326,31
289,624	373,26
290,077	417,73
290,53	430,09
290,983	457,27
291,436	439,97
291,889	375,73
292,342	417,73
292,794	388,08
293,247	388,08
293,7	422,67
294,152	444,91
294,605	447,38
295,057	397,97
295,51	442,44
295,962	499,27
296,414	489,39
296,867	457,27
297,319	516,57
297,771	474,56
298,223	432,56
298,675	383,14
299,128	368,31
299,58	412,79
300,032	484,45
300,483	430,09
300,935	351,02
301,387	383,14
301,839	449,85
302,291	405,38
302,742	442,44
303,194	417,73
303,646	489,39
304,097	397,97
304,549	474,56
305	420,2
305,451	432,56
305,903	422,67
306,354	422,67
306,805	439,97
307,257	432,56
307,708	390,55
308,159	360,9
308,61	410,32
309,061	427,62
309,512	435,03
309,963	462,21
310,414	432,56
310,865	447,38
311,315	432,56
311,766	474,56
312,217	430,09
312,668	375,73
313,118	383,14
313,569	400,44
314,019	469,62
314,47	417,73
314,92	405,38
315,37	380,67
315,821	412,79
316,271	397,97
316,721	328,78
317,171	435,03
317,622	407,85
318,072	444,91
318,522	309,01
318,972	472,09
319,422	479,5
319,872	457,27
320,321	489,39
320,771	397,97
321,221	415,26
321,671	353,49
322,12	393,02
322,57	393,02
323,019	422,67
323,469	425,14
323,918	400,44
324,368	430,09
324,817	420,2
325,267	435,03
325,716	430,09
326,165	427,62
326,614	373,26
327,063	402,91
327,512	405,38
327,961	437,5
328,41	477,03
328,859	430,09
329,308	390,55
329,757	484,45
330,206	388,08
330,655	452,32
331,103	388,08
331,552	496,8
332,001	410,32
332,449	383,14
332,898	405,38
333,346	462,21
333,794	447,38
334,243	477,03
334,691	430,09
335,139	439,97
335,588	425,14
336,036	402,91
336,484	481,97
336,932	486,92
337,38	486,92
337,828	400,44
338,276	410,32
338,724	489,39
339,172	432,56
339,619	486,92
340,067	452,32
340,515	427,62
340,962	427,62
341,41	464,68
341,858	388,08
342,305	410,32
342,753	328,78
343,2	397,97
343,647	439,97
344,095	397,97
344,542	447,38
344,989	432,56
345,436	427,62
345,883	467,15
346,33	467,15
346,777	467,15
347,224	469,62
347,671	427,62
348,118	442,44
348,565	412,79
349,012	358,43
349,458	402,91
349,905	407,85
350,352	439,97
350,798	435,03
351,245	393,02
351,691	395,49
352,138	373,26
352,584	427,62
353,03	385,61
353,477	405,38
353,923	444,91
354,369	474,56
354,815	407,85
355,261	375,73
355,707	435,03
356,153	390,55
356,599	474,56
357,045	452,32
357,491	464,68
357,937	400,44
358,382	467,15
358,828	355,96
359,274	454,8
359,719	420,2
360,165	412,79
360,61	432,56
361,056	410,32
361,501	449,85
361,947	432,56
362,392	459,74
362,837	425,14
363,282	402,91
363,727	467,15
364,173	454,8
364,618	417,73
365,063	365,84
365,508	415,26
365,952	412,79
366,397	425,14
366,842	393,02
367,287	489,39
367,732	469,62
368,176	479,5
368,621	435,03
369,065	380,67
369,51	472,09
369,954	472,09
370,399	402,91
370,843	395,49
371,287	457,27
371,732	425,14
372,176	454,8
372,62	410,32
373,064	464,68
373,508	472,09
373,952	464,68
374,396	509,15
374,84	407,85
375,284	454,8
375,728	390,55
376,172	395,49
376,615	402,91
377,059	437,5
377,503	420,2
377,946	427,62
378,39	469,62
378,833	365,84
379,277	407,85
379,72	393,02
380,163	447,38
380,607	442,44
381,05	439,97
381,493	452,32
381,936	444,91
382,379	363,37
382,822	405,38
383,265	402,91
383,708	449,85
384,151	439,97
384,594	400,44
385,037	454,8
385,479	405,38
385,922	447,38
386,365	402,91
386,807	383,14
387,25	459,74
387,692	400,44
388,135	422,67
388,577	410,32
389,019	405,38
389,461	467,15
389,904	388,08
390,346	469,62
390,788	437,5
391,23	439,97
391,672	402,91
392,114	407,85
392,556	402,91
392,998	402,91
393,44	427,62
393,881	370,79
394,323	388,08
394,765	479,5
395,206	479,5
395,648	402,91
396,09	422,67
396,531	442,44
396,972	422,67
397,414	397,97
397,855	454,8
398,296	405,38
398,738	420,2
399,179	410,32
399,62	442,44
400,061	439,97
400,502	435,03
400,943	432,56
401,384	437,5
401,825	415,26
402,265	427,62
402,706	454,8
403,147	425,14
403,588	417,73
404,028	410,32
404,469	412,79
404,909	415,26
405,35	360,9
405,79	417,73
406,23	437,5
406,671	464,68
407,111	400,44
407,551	422,67
407,991	442,44
408,431	402,91
408,871	410,32
409,311	452,32
409,751	425,14
410,191	390,55
410,631	454,8
411,071	412,79
411,511	494,33
411,95	528,92
412,39	486,92
412,83	405,38
413,269	425,14
413,709	410,32
414,148	393,02
414,587	397,97
415,027	415,26
415,466	459,74
415,905	457,27
416,345	370,79
416,784	412,79
417,223	449,85
417,662	472,09
418,101	427,62
418,54	447,38
418,979	494,33
419,417	452,32
419,856	425,14
420,295	432,56
420,734	442,44
421,172	499,27
421,611	400,44
422,049	459,74
422,488	444,91
422,926	430,09
423,364	412,79
423,803	402,91
424,241	486,92
424,679	479,5
425,117	467,15
425,555	464,68
425,994	380,67
426,432	437,5
426,87	393,02
427,307	477,03
427,745	400,44
428,183	472,09
428,621	422,67
429,058	469,62
429,496	457,27
429,934	481,97
430,371	464,68
430,809	459,74
431,246	427,62
431,684	417,73
432,121	430,09
432,558	444,91
432,995	427,62
433,433	472,09
433,87	491,86
434,307	437,5
434,744	449,85
435,181	496,8
435,618	504,21
436,055	435,03
436,491	481,97
436,928	491,86
437,365	521,51
437,801	435,03
438,238	479,5
438,675	573,4
439,111	469,62
439,548	464,68
439,984	390,55
440,42	442,44
440,857	410,32
441,293	437,5
441,729	454,8
442,165	506,68
442,601	504,21
443,037	506,68
443,473	442,44
443,909	464,68
444,345	447,38
444,781	489,39
445,217	437,5
445,652	568,46
446,088	479,5
446,524	531,39
446,959	472,09
447,395	491,86
447,83	486,92
448,266	432,56
448,701	469,62
449,136	499,27
449,572	519,04
450,007	467,15
450,442	449,85
450,877	452,32
451,312	462,21
451,747	531,39
452,182	477,03
452,617	427,62
453,052	538,81
453,486	474,56
453,921	464,68
454,356	477,03
454,79	457,27
455,225	511,63
455,66	494,33
456,094	459,74
456,528	427,62
456,963	427,62
457,397	519,04
457,831	464,68
458,265	486,92
458,7	442,44
459,134	516,57
459,568	531,39
460,002	454,8
460,436	506,68
460,87	489,39
461,303	417,73
461,737	430,09
462,171	489,39
462,605	467,15
463,038	427,62
463,472	447,38
463,905	531,39
464,339	437,5
464,772	501,74
465,205	477,03
465,639	393,02
466,072	489,39
466,505	477,03
466,938	484,45
467,371	496,8
467,804	474,56
468,237	506,68
468,67	457,27
469,103	420,2
469,536	481,97
469,969	435,03
470,402	477,03
470,834	496,8
471,267	472,09
471,699	474,56
472,132	454,8
472,564	531,39
472,997	452,32
473,429	400,44
473,861	444,91
474,294	459,74
474,726	499,27
475,158	469,62
475,59	496,8
476,022	464,68
476,454	412,79
476,886	402,91
477,318	457,27
477,75	477,03
478,181	484,45
478,613	449,85
479,045	509,15
479,476	486,92
479,908	491,86
480,339	499,27
480,771	501,74
481,202	526,45
481,634	526,45
482,065	504,21
482,496	481,97
482,927	519,04
483,358	541,28
483,789	546,22
484,22	514,1
484,651	558,57
485,082	501,74
485,513	568,46
485,944	556,1
486,375	776,01
486,805	773,54
487,236	855,08
487,667	995,92
488,097	1055,22
488,527	1124,4
488,958	1119,46
489,388	1158,99
489,819	1205,94
490,249	1260,3
490,679	1527,15
491,109	1628,46
491,539	1924,97
491,969	2228,88
492,399	2310,42
492,829	2359,84
493,259	2337,6
493,689	2209,12
494,119	1989,21
494,548	1843,43
494,978	1912,61
495,408	1855,78
495,837	2216,53
496,267	2547,63
496,696	3091,22
497,126	3659,52
497,555	4403,25
497,984	5211,23
498,413	6508,44
498,843	7743,87
499,272	9357,36
499,701	11630,56
500,13	13874,11
500,559	16285,69
500,988	18860,34
501,417	21081,65
501,845	23671,13
502,274	25529,23
502,703	27318,14
503,131	29534,52
503,56	31770,66
503,988	33643,58
504,417	36470,26
504,845	39193,16
505,274	41261,28
505,702	43608,62
506,13	46116,55
506,558	47608,96
506,987	48886,4
507,415	50065,01
507,843	51115,13
508,271	50583,89
508,699	49234,8
509,126	47255,63
509,554	44735,33
509,982	41273,64
510,41	37671,1
510,837	33937,61
511,265	30043,52
511,693	27725,84
512,12	24224,61
512,547	22714,9
512,975	22638,31
513,402	22366,51
513,829	23278,26
